,0,1
209,0.009308963545451498,-0.011875806561331812
210,-0.013726730733477245,0.004940605091899202
211,0.01186079973177217,-0.004521113748614389
212,-0.0036568354985931904,-0.00908955856213065
213,0.006340928524499908,-0.005007282146246019
214,-0.0031927623978062866,-0.0014937826873850652
215,-0.011637518377312205,0.0006975103384672049
216,0.04162787549052875,0.011673449519633264
217,0.006922775341026833,-0.009186697784359122
218,-0.022071757789046954,-0.004700185305296273
219,-0.010562337527139759,-0.008008897580338483
220,0.03413212244580907,0.003675793442010391
221,-0.01212162301979606,-0.0034898908165037954
222,-0.026938654907745496,0.0059237916833950405
223,-0.018839191587457192,0.0010307861909415268
224,-0.0024590841876721706,-0.0004845353178914757
225,-0.029988358465376914,0.00068849020655823
226,-0.03356630322258402,0.009313589598987771
227,0.011980615571729056,-0.005507585885806632
228,0.017257584736624726,-0.007247791141748078
229,0.017999391545646146,-0.009287267123232086
230,-0.015407609391356549,0.0017059866972800445
231,0.01940633634148672,-0.001957958393846788
232,0.004887811559775683,0.006381533407605258
233,0.034303499700458755,0.014584041705224437
234,-0.02081054856709732,-0.0019636654239516176
235,-0.020455642755285282,-0.004200065895094138
236,-0.027563901527089863,0.008577150302885177
237,0.019832166139261642,-0.008100191976219305
238,0.004061612831191651,-0.0017184293407204458
239,0.004709629146842081,0.0056974470122304575
240,-0.020063861406038292,0.008723500868917485
241,-0.0009757991367957666,-0.0007136466990995301
242,0.027990968890759273,0.0007812177862803778
243,-0.010328087398882461,0.0036603722413484805
244,0.03583132566623432,0.0035005379898868224
245,-0.006121099107460015,0.003601230922192563
246,0.007143466219205381,-0.009812476489089124
247,0.02300394310931021,0.006615333914322865
248,-0.01846890125321436,0.009579309756286744
249,0.03484738166716141,0.002768754031202519
250,0.036125527894171165,0.002759373508518273
251,-0.03138773743443436,0.010407163500585426
252,-0.03174303938253817,0.012040328833237936
253,-0.01064135592477439,-0.004624463002991296
254,-0.013256279179808046,-0.0010265989061022988
255,-0.00018593368585957846,-0.002603629118165494
256,0.00544513652747864,-0.011463125780087617
257,0.03069025622957644,0.011698436304710819
258,0.0038950755284843986,-0.011823746760909512
259,-0.010687867309188033,-0.006748479852542392
260,0.006117401534652222,0.006105281901378127
261,-0.01665659476977616,-0.004961903155776209
262,0.03984352117280006,0.007718372749801659
263,0.00024709981885881244,0.0056217789871924285
264,0.03577188512350946,0.0028150881073390715
265,-0.02205551218515227,-0.001627581640141305
266,-0.0016125505428435075,-0.0021933299370322434
267,-0.009965645208205615,0.003149176293679772
268,0.021872516631439617,-0.0051782840006617805
269,-0.022626134024188112,-2.8524965320208405e-05
270,0.035119962468204105,0.0018467557378694544
271,0.004222471881104148,-0.010873045635593276
272,-0.011664670715472367,-0.003755975327756395
273,-0.005591151409654948,-0.009214973471019036
274,0.012820803704452405,-0.00888184143661947
275,0.02010018747302414,-0.007991010785145993
276,-0.012262927843870595,-0.004182529998544672
277,0.045708963934633876,0.016934632477484245
278,0.001873016457857457,-0.007711825445987362
279,-0.020849035900821173,0.01158221545469579
280,-0.021077889509968945,0.0005137387035476494
281,-0.026649235168045786,0.0042126203376252344
282,0.03832739489387827,0.016387285911672152
283,-0.01858606268841031,-9.735061724714377e-05
284,0.01027433326331409,0.0019071113647520506
285,-0.003998088854452051,-0.00960173509390547
286,-0.012286135671078977,-0.0076766703174368294
287,-0.014430027948453593,-0.0012676983424024504
288,-0.014969411152357245,-0.006651410156225241
289,-0.0009070436476792736,-0.0098082098882154
290,-0.0022281764339122344,-0.001582953935463722
291,-0.0015107012442562308,0.0025905971363990657
292,-0.01791200897299614,0.010596297648125476
293,0.0021971078668354704,0.003019506785515683
294,-0.014013888007065378,-0.005545660704668699
295,0.04508423933484997,0.014302304119166793
296,0.005022176135321061,-0.004407991599792929
297,-0.024080888141211797,0.0015779441771907271
298,-0.017385969975840496,-0.003928358648068011
299,-0.015335963287193314,-0.006653319365923841
300,0.006867453535864778,-0.006471796115680738
301,0.00851393482532848,-0.009083617330809961
302,0.020089919956070897,-0.006921169288518602
303,-0.012691493564233143,-0.007177508921302709
304,0.01795214875341566,-0.009160881861689335
305,0.014259144778564752,-0.00718726260332944
306,-0.010328360279948838,0.002869865380667117
307,-0.018003149921451883,0.01138116748209874
308,-0.012598585402530242,0.004827566838181168
309,0.0026386250337759663,0.0059333760530573655
310,0.04014992863008581,0.017581562880865393
311,0.00449168154308991,-0.011152329281775028
312,-0.011976525062853658,-0.004471569744235046
313,0.03393695590933682,0.011470214091860557
314,0.015603998999984573,-0.005830673928018791
315,0.006364304306883206,-0.005794969494169411
316,-0.030696756781469797,0.006319289517070111
317,0.01853043340687353,-0.00833859429189149
318,-0.009263614763321888,-0.001722408733535279
319,-0.02698396880601269,-0.0007376673689413537
320,-0.005059749883368578,-0.0015756600560295913
321,-0.018561092430602957,-0.002241642866086133
322,-0.014881063176275298,0.011276136034974696
323,0.037645711886770905,0.0055698233660118465
324,-0.01119291597677349,0.00420711686141161
325,0.010909572141506845,-0.005226526139690619
326,-0.01897962246942249,0.004230449414364629
327,-0.016388494579974808,-0.0028781827186143243
328,-0.002702567819110102,-0.009081245965446464
329,0.007732032913182424,-0.009335800650549784
330,-0.02087965289231442,0.008038719174829175
331,-0.03290499940545167,0.01157883531028834
332,-0.009150464156614233,-0.004459235396744772
333,0.04249713351447115,0.012400627738412339
334,-0.0012919335556418447,-0.005672356577908764
335,-0.013566522250445537,0.006168519877337736
336,0.00863723080907556,-0.0071013542457616045
337,0.02081740614352074,-0.0038342465318050288
338,-0.022010194633797844,0.010492146105433177
339,0.006154132465794632,-0.007351786035957269
340,-0.011491696854171306,0.009803010346611999
341,-0.025753249391568,0.0060805671408286025
342,-0.03148635770785663,0.0057248818657760605
343,-0.011075588252312314,0.004196880288726664
344,-0.014247324795657252,-0.00319262459475941
345,0.03960490776153141,0.01754899803315643
346,-0.012913535469815683,0.004147135459051474
347,0.03647709286195329,0.004185101007891234
348,0.03830002920021733,0.008571736123391469
349,0.0333598442758348,0.0006400001473114745
350,-0.015774053575805046,0.0035165740207117185
351,0.02200473281546326,-0.007893061987790075
352,0.0056905607200824675,0.006694737359741171
353,0.002106842647599063,-0.010740386390426923
354,0.0011336954403959065,-0.0036979891887101027
355,-0.022259138715734404,0.001553126965435944
356,-0.003157520224204993,-0.002679359400400632
357,-0.034227307378021314,0.009985163926304658
358,-0.017225127637913073,-0.00309447666764251
359,0.041634977854374276,0.010909956829005446
360,0.037471862782567075,0.005553712212456124
361,-0.02030551052571985,0.011308313345616168
362,0.009435222500777775,-0.008018358164667451
363,-0.00897176844391726,-0.00950958595705452
364,-0.01172798947956516,0.004982439344772655
365,0.040846156286962795,0.008363336193649162
366,0.035163005262699304,0.003365779713972156
367,-0.03545739589221323,0.006999579220944032
368,0.010033743207050258,-0.007695226574514991
369,-0.01062351645513974,-0.007777366559881672
370,-0.005079034960271804,-0.00892960134588745
371,0.013247556931278416,-0.010990370229099948
372,-0.01964721068428414,-0.005894384083684847
373,-0.01906984081113843,0.011127690631708053
374,-0.0048082635177042685,-0.0037497383182854603
375,0.014564002621059037,-0.007244802240416564
376,-0.0188098677563998,-0.002744849354868616
377,-0.008983264178633998,-0.0076606141970138675
378,0.007168874689848344,-0.008604563544858519
379,0.04289821118802429,0.012087503473253427
380,0.046082672095329257,0.014953789461141492
381,-0.008068981714931344,-0.009732093200451687
382,-0.013555919864794846,0.004144521238179822
383,0.025200377818770298,0.002931026829308382
384,0.04301918050240913,0.014596295035577168
385,-0.011659009059439056,-0.004040631554312589
386,0.042907202190576886,0.013604532583413787
387,-0.011008777864236974,0.001908690099362428
388,-0.015053576109775927,0.01155010772633816
389,-0.018072261500591248,-0.002923182956935483
390,0.00016217795557249256,-0.006312906206653893
391,-0.02207762652396016,-0.0004943285802806118
392,0.002202771316639449,-0.005675798730610787
393,-0.006764223489732496,-0.008215912954142599
394,-0.027562698188127645,0.01238191432909011
395,-0.009169151058997023,-0.0001835181077815693
396,0.007260833492198252,-0.01058859850412817
397,0.016574742505343357,0.005402144066661114
398,0.03240543265697008,-0.0003600283795926696
399,-0.02202535485716026,0.011839428159657222
400,-0.013009937332557555,-0.0052747225676152264
401,-0.002872451362843586,0.0016543938349133287
402,0.0025330788599124774,0.005887391650524363
403,0.006759127584009953,-0.0075832528956458825
404,-0.03403920750324452,0.007070513129029253
405,-0.02009902444049394,0.010963612484777476
406,-0.021513684260476902,-0.0047060875054010685
407,-0.010347779722227899,-0.009372274029144617
408,-0.01659877144398006,-0.0040146047020217495
409,-0.015100477780054905,0.006563983755462553
410,-0.02385339043543763,0.0008399263140001659
411,-0.002668189976724951,-0.0023901036412904914
412,-0.028010358829640453,0.006400811375047464
413,-0.02050285834582078,-0.0043818187433174475
414,0.03856700758932856,0.00490041832970869
415,0.03927597378973021,0.007000800455135116
416,0.03521757166327619,0.009071540877329498
417,-0.0346787764432584,0.005117845880323046
418,0.019552863983718076,-0.00550617736836456
419,-0.00290781225796049,-0.00596968738913157
420,0.003568710429991728,-0.010253428936795669
421,-0.002636144130535462,-0.004038382762812228
422,0.01018047993583823,-0.008793464110254444
423,0.03361442226133625,0.01017731683544049
424,0.013472802932594383,-0.0013167590462810146
425,0.013375000770831211,-0.008908142878239942
426,-0.026814086026966964,0.005704500812706973
427,-0.00550451924320904,-0.002494529760492082
428,-0.019499946124986144,-0.006031307546152877
429,-0.02948094408446734,0.0055557269739240495
430,0.002727099664058698,-0.010169330969753494
431,0.0449781463445269,0.013028875600523229
432,-0.008375665468358419,0.007830268415299851
433,-0.01120538985134011,0.004370704624219846
434,0.04272168133548598,0.011171574065080823
435,-0.02545598126917336,0.01200096242346494
436,-0.015952592062964965,0.007487475043711312
437,0.012732747600589355,0.006365483928037646
438,-0.0032410161831392895,0.0043101341330555034
439,0.00972283430025015,-0.007587411391981338
440,-0.02354196441612585,-0.004222087433670938
441,-0.01791213246646516,0.005704812306865471
442,0.021069239523643868,-0.007039082365631561
443,-0.014731687915369647,0.007698702349865586
444,-0.02068773689226189,0.01163187151907499
445,-0.013332284417204117,0.011187844493667366
446,0.01664413231670148,-0.006519618464784669
447,-0.02817119184790104,0.00599128386391303
448,-0.0024397154056227358,-0.01019865591261167
449,-0.01448286209332095,-0.007426708299743945
450,-0.0064158791285839215,-0.002655264160655126
451,0.013228176367495409,-0.006743075735001502
452,-0.028680188738384512,0.007678980860859855
453,-0.017859740700557264,0.011803281113296007
454,0.016946263139560398,-0.007960450124831831
455,0.0030384272068036938,-0.0057547723057803
456,0.0068588515741942165,-0.01211544863044937
457,0.0021552356211983125,-0.011103486854052073
458,0.013237784833622042,-0.004990742082580714
459,-0.011366342429569451,-0.00914129266463724
460,-0.003879998886559037,-0.009166511115749992
461,-0.0007328058431929396,-0.010632760930872967
462,0.007881303513207432,-0.009479614306468993
463,-0.023644532554883652,-0.003736056589316112
464,-0.03543560543214524,0.009161364306070396
465,0.002732787614292007,-0.011823276182722947
466,0.032100939098790526,0.00531808856798364
467,-0.018688922539014115,0.010325560188726298
468,0.003183474129483514,-0.01173913600495938
469,0.03842356077107368,0.005799617013110115
470,0.03924023182093147,0.005956029501895104
471,0.015139247197130404,-0.0036425588222797497
472,-0.03242681253667803,0.00919315669486789
473,-0.020388759321803833,0.00011617613782172488
474,0.0026707237568852297,-0.0057051037075888005
475,-0.026582194613090995,0.009619489777938367
476,0.010395255031218294,-0.007710596445305127
477,-0.0193788033134214,0.011705587114117899
478,-0.02497354861057342,-2.427659789497609e-06
479,-0.015208072865435115,0.0016744626793538451
480,0.02165363193829178,-0.0052673807737318775
481,0.035194148056792544,0.003020862204440285
482,0.014330706824654293,-0.0009740593120460975
483,-0.020934941957278578,-0.001445917184258919
484,-0.016565746413064884,-0.0033495281386958357
485,-0.032320095838276885,0.005073862471406071
486,-0.023225728892099323,0.00013324678327580888
487,0.02090919398297772,-0.003459712738705083
488,0.0058969169855912305,-0.0027576316278907997
489,-0.020310904264776962,0.010997056784145792
490,0.03795855442557384,0.008649283426991622
491,-0.023278588925977346,0.002256560780071384
492,0.012223319085260413,-0.008350307037151018
493,-0.016645173594812646,0.008771580729026519
494,-0.015848922145993493,-0.005208716888464495
495,-0.018481367324987553,-0.002584938568290489
496,0.027716188328309493,-0.0034766650270123397
497,-0.01953383882706687,-0.0017128028235839263
498,-0.026007892889645005,0.003556838021832366
499,-0.01040658982245062,-0.001308996927398021
500,-0.011530525039735803,-0.008875423878647948
501,-0.017955602189281602,-0.005636533068473797
502,-0.009250476502054314,-0.005359032928437791
503,0.005456698619579739,-0.01194657727228719
504,0.04203830295922856,0.009216071131529892
505,0.011253868652519095,-0.010804491586820904
506,0.01854617554755332,-0.005563582491577316
507,0.011082107860604009,-0.005773211627925293
508,-0.03196423080186162,0.006594787611472033
509,-0.01774960012917197,-0.004699951186636105
510,-0.0030995252266611253,-0.004870370924064619
511,0.02716749256662361,0.0002643939956888084
512,-0.009598190317430132,-0.005259765302472092
513,0.027492095827636242,0.0019994419483404546
514,-0.0007790495993580291,-0.0034610424293278342
515,-0.0025367237955252696,-0.009678414073856487
516,-0.022862044974707296,0.0026426976167420895
517,0.01889651222210796,-0.0036577086419039505
518,-0.03266718420200625,0.00832101483380619
519,-0.023866215458503252,-0.00432385677074542
520,-0.015499700098227777,0.005149771836656192
521,-0.007850371237371668,-0.008434595556809135
522,-0.030095544986983715,0.011806368733722305
523,-0.01943701765950219,0.007043264628084584
524,-0.01494622850939545,0.0005078504867689571
525,-0.02910694109019442,0.010493956050889092
526,0.004286972818199318,-0.010958589131227077
527,-0.0004252877242310366,-0.002951601032473685
528,-0.019490137878708885,2.85796067108338e-06
529,-0.010361269799487078,-0.0022008807814140404
530,-0.006576932625415668,-0.008698907569099556
531,0.016664717459775723,-0.01005426740120902
532,-0.009218807564458798,0.0014553741929013177
533,0.01354248156456936,0.00602267254113082
534,-0.015500289055599113,0.0023454406528367173
535,0.041057973599090615,0.017645028488306926
536,0.01968380528045411,-0.008753082825760627
537,-0.016189841896898885,0.00010540168138745974
538,0.04217159809223431,0.009602342710004794
539,0.018912635680776717,0.004929682603547199
540,-0.029230214983783413,0.00820733966306098
541,0.004554437006719753,-0.011587924275976876
542,0.0002103396659677528,-0.010346423501996814
543,1.4991405978224304e-05,-0.006747801949471045
544,0.019709996420614505,-0.006509584922231099
545,0.04617193946500472,0.01756039539106305
546,-0.020100423124178694,-0.004680516280850719
547,-0.01602458032826511,-0.006911369361996247
548,0.024526538889144214,-0.0038599431378541172
549,0.041194217059269615,0.01149013826486799
550,-0.03485381508187607,0.008253032605462935
551,-0.010362457296363954,0.0026602386723732882
552,0.016151219487757856,-0.007562067077764794
553,0.003051681265869916,-0.00880478868959222
554,-0.0035651535235286047,-0.009420383984208941
555,-0.016541000665262283,-0.004747766272883102
556,0.006707022654451154,-0.0112259352990164
557,-0.004776102641887111,-0.005215871037080747
558,-0.023025175062089485,-0.004249134352040806
559,-0.007581570351984336,0.002993793553403028
560,0.033997596562221094,0.0007334478799639872
561,-0.031258371589356376,0.008963054045976568
562,0.008498570302924335,-0.007704855884253091
563,-0.0314968969956871,0.006934956402915758
564,-0.008155944557192239,0.0006572331568978215
565,0.03273721198849468,0.0023342477097422387
566,0.034683646208359384,0.0029106673080872064
567,0.024375811958298837,0.008508631529321452
568,0.010628885640996847,-0.006587330314294668
569,0.0005073349677723175,-0.01068142051800553
570,0.015426639957492008,-0.003662358189488455
571,-0.013834691128379118,0.010544564774944785
572,0.006368706948641431,-0.004591429192929239
573,-0.013396157190623323,0.003880499823219531
574,-0.0011205770806348855,-0.00898181811732218
575,0.01732487905300077,-0.007476213613174502
576,-0.016140657888612495,-0.006873385490070153
577,-0.002641042772136851,-0.009455201151786025
578,-0.026019234940104122,0.003798116280664699
579,-0.010698413532882995,-0.006875204849627938
580,0.016408966678607237,-0.010410660294850788
581,-0.009050672623943452,-0.0027697926718747673
582,-0.00017659148673821254,-0.010621651296614324
583,0.033971126388064446,0.001433874337170465
584,0.009045438608977344,-0.008919135036406223
585,0.012523842990059604,-0.011238788926897446
586,-0.010954895596577528,0.004605527349506877
587,-0.008241742034708902,0.009909162605880274
588,-0.02043356250253349,0.00033136782930064226
589,0.021135360226787997,-0.0049201847839085355
590,-0.022786293259539108,0.007982907609031423
591,-0.02030230425261114,0.011766068853720795
592,0.03926041875270928,0.006291095764875232
593,-0.014263934748436286,-0.0069861089826943855
594,-0.019752580525111554,-0.004498623493576833
595,0.039530137317074374,0.009879844148013812
596,0.026297258456233926,-0.00528310325407437
597,0.019281274409527507,0.001210732711085961
598,-0.018609512138411693,0.005674100933864277
599,-0.012883027381177083,-0.007874743831064727
600,-0.016207194797445142,-0.0014359581608667216
601,0.03772656228700801,0.017018670113773397
602,-0.014587998143286127,-0.006552012439727104
603,0.007465265729076032,-0.010876434075423842
604,0.034658364922361205,0.0015432862545485026
605,-0.016174855741771833,0.0038956334151520012
606,0.041742003738639406,0.011294569191581455
607,0.02653224522324496,0.001849729238189021
608,0.018078445553484167,0.000836628243532813
609,0.006591509402780564,-0.005503083732728972
610,-0.014307152910378651,-0.007992793822584705
611,0.03165888986395753,-0.0005279319433063318
612,-0.0003276417140832239,-0.007644109556011028
613,-0.003093112048595593,-0.0022219552324052325
614,0.013580557693919863,0.0016473385284774002
615,0.023153692098782975,0.004097309362757082
616,0.018439086728844714,-0.007473523017793877
617,-0.008077472533522976,-0.0076234117523003185
618,0.04113049260557899,0.007799525180007727
619,0.0297195995560749,0.0031325226906248308
620,-0.014836480531508899,0.005216225570708357
621,-0.014718830601182627,0.0028471960877063424
622,-0.01970027982189435,0.01061212324577561
623,0.026182190314889033,-0.0048179375159929086
624,-0.005431684396187996,-0.0032733486247770766
625,0.015876449326516686,-0.006999514850612969
626,0.01803980642409463,-0.000883924524468925
627,-0.0038330460814129143,-0.009650724226605265
628,0.0030195359029229598,-0.005327417600762464
629,-0.010942815444061822,0.0037451074297742766
630,0.031542780589530826,0.0026152803500833852
631,0.023571517595849745,0.0074886320576457955
632,0.024018592073991624,0.0027454734535965774
633,-0.026013189597628373,0.0005366759915796485
634,-0.006334718757036923,-0.0029395706754841216
635,-0.028481840058489062,0.0032973233574425972
636,-0.019567595979824465,0.006911755472501818
637,0.04421681948099609,0.014858281156483813
638,-0.0028334959746426002,-0.0075307476610178455
639,0.040626118573306585,0.008220116706700345
640,0.00038983845825981865,-0.008482492749781816
641,0.005866582341933701,-0.009656053555377587
642,0.0026822639298911383,0.005195697499460965
643,-0.022011072476833017,-0.002405516318748987
644,-0.012112086778449127,-0.004333338839464595
645,0.026578248631579572,-0.002360793566434296
646,-0.0006906823101257362,-0.009346956872875348
647,-0.020030686186791297,0.00551501981452519
648,-0.0038113746266306165,-0.00797393008970437
649,-0.016199946592577976,0.0066247766975322635
650,-0.0018757963680751566,-0.01120279543491887
651,0.044470024612479946,0.013727024529283264
