,0,1
0,0.010434646618570517,0.009600126573162152
1,0.003046405239190242,0.0023722572140092656
2,0.032544099137875794,0.007860028446880114
3,-0.02091133385494348,0.0014700614981437974
4,0.03980571420783651,0.014688824902425
5,0.004889998768566015,-0.005174118091057956
6,-0.00843521169179071,-0.0037345815593565358
7,0.010787626310511745,0.000542862439169682
8,-0.026629033888863368,-0.002179903102350767
9,0.02141304842713961,0.004521515935489872
10,-0.004508792380963493,-0.00248436522174483
11,0.008065937645022959,0.007679797677954473
12,-0.010735506954036595,-0.005084066264870337
13,-0.024978731940798807,0.0017292827482383274
14,-0.010394913654843409,-0.002458017919389766
15,0.03226236685492332,0.008351572540815509
16,0.017566555153118085,-5.4538862014523074e-05
17,0.023594434752306836,-0.010081018258813995
18,0.03478922118324969,0.010031086126642535
19,-0.03939933690057023,0.009451394341410088
20,0.0187373257965784,-0.0007225523799553982
21,0.010415478936575266,-0.012193634610483804
22,0.013373332711948816,0.0070705026559941386
23,0.0056462200145343715,-0.002791834240071079
24,-0.019471677180296264,-0.004960950317712231
25,0.01349981862926346,0.009687609241999092
26,0.0033255923943106844,-0.008077966898829295
27,-0.019415303054815584,-0.00469180169458479
28,-0.026347048321918462,-0.000604308873494498
29,-0.014868031771640257,-0.006649132203734456
30,0.007023025023194678,-0.0024345100257787797
31,0.03175789374569696,0.009313656240553924
32,-0.00031823269638474696,-0.006690051729586291
33,0.045505223406326505,0.007580739684914232
34,0.037385496283562115,0.008751052076180649
35,-0.005505301480610752,-0.004637826954549323
36,0.021209831690118277,-0.0041145496379276355
37,0.04066478728920542,0.0037956484740924263
38,-0.04243709566768237,0.012839461173493882
39,-0.003456363980746455,-0.006562276579617632
40,0.00951866133804383,0.013289183126697534
41,0.019830725412338185,-0.0007449331066062955
42,-0.0006510216801594623,0.00033354038482246004
43,0.004800568978029833,-0.0056849978219527504
44,-0.0014169717462419393,-0.006645194173986923
45,-0.03767129732937302,0.007576455692525803
46,0.021232775598851717,-0.002963818877300676
47,0.022942343265961337,-0.003107262627926582
48,0.004192997869747071,0.0018900638082842733
49,-0.03657456874311112,0.007588064693841061
50,-0.023097278344320443,0.0013349128197471267
51,0.017501937755845215,0.0034705886996311643
52,0.013838024403755634,-0.00617529195907233
53,0.01370029361712298,-0.0004019150918300312
54,0.010745407514911369,-0.008541728844451415
55,-0.013706326799389983,-0.004726408028794707
56,-0.022787761305399612,0.0025793914062553678
57,0.0021382180899478863,-0.006785301802598743
58,0.005668604486542663,-0.0024129367887865847
59,-0.027479994914192216,-0.00043863282729664395
60,0.002999486287642507,0.000273780468927691
61,0.01946285623826844,-0.002208334532416036
62,-0.005775312644052369,-0.004440397717851502
63,0.01578434248847299,-0.004661337238263676
64,0.01316088873310501,-0.0035734229577550213
65,0.02199354719599876,0.00701816111448308
66,-0.023994752630254478,-0.0016627962196745865
67,0.01115204252511899,-0.009159637973355042
68,-0.030562068896041378,0.002499770218433527
69,0.026710099564073345,-5.3714164484580844e-05
70,-0.03830606926084178,0.010442314473468306
71,-0.0397469635272078,0.009532603263043584
72,0.042421445725982776,0.026725939956336327
73,-0.013279385480836379,-0.0029043528453533453
74,-0.018704911710352927,-0.0008146866331825173
75,-0.0205858565777135,-0.0026625983846216145
76,-0.03508594518682813,0.006046867656036611
77,0.015595078547083611,0.010631576617019193
78,0.022804126683268824,-0.0052496959245394385
79,0.030878323559965688,-0.0015605037287629716
80,-0.0020714316618010487,-0.0009582708307191683
81,0.019038493487772912,0.0035874750706157968
82,0.014039611384908189,-0.005273818085161877
83,0.014046655379929366,-0.011029138161957905
84,-0.03990363894763049,0.011759466710521105
85,0.019239023203164382,-0.004233548854743667
86,-0.0057904580244076236,0.002058670321080485
87,-0.014442883443782549,-0.0008367349150330215
88,0.0012471534333417702,-0.0017788704403169193
89,0.010416499467054047,0.0003637550703893215
90,0.0019449977007673454,-0.003537436606496558
91,-0.027381475732063863,0.0007877562816855857
92,-0.008324165794136543,-0.007898131396502079
93,0.004207313985220897,0.0031847095609166196
94,-0.003144024205567103,-0.004389941174640689
95,0.020277646503253244,-0.0007504649438345374
96,-0.007350286946146097,-0.001424134661514585
97,0.008382176531096845,-0.0019314777362557357
98,-0.005843727280671327,-0.004677727901867205
99,-0.0016504588811532578,-0.006509481540181848
100,-0.01240173928762959,-0.004228721484927095
101,0.00937487968992286,-0.008573824500033656
102,-0.005426814572914327,-0.007105675894532438
103,0.011456929761245568,2.0046201037471512e-05
104,0.013234389807882238,0.0030262230971520396
105,-0.0005898251499233955,-0.004947555645766625
106,0.004480091306786314,0.004600196828029211
107,0.010050435615226725,-0.0034377935106966666
108,-0.0050367546279824985,-0.0074639392533078575
109,0.00046032166637994057,0.0005879851783793301
110,0.009993370097824807,-0.003850701186599529
111,0.0300506177447106,0.013190621025645364
112,-0.00860341154665217,-0.0008978610084424797
113,-0.012341065588194953,-0.002200519832974512
114,0.0019353307588275126,-0.001600400626505367
115,0.0216854292313172,0.004045002081991169
116,0.014885247330181293,-0.005543332590663264
117,0.01502018632045429,-0.0037928121195926028
118,-0.013968280288684215,-0.0017698858007821553
119,-0.002100430761105212,0.004297901380474556
120,-0.02871897378988479,0.002932426038486089
121,-0.007174419140053965,-0.005218814347421748
122,-0.005610591109689267,-0.0015380579606188122
123,0.009495978866922581,-0.004757498900578201
124,-0.03741343769104595,0.006548982134521224
125,0.037066937675773334,0.01456695939235469
126,0.006784165234956754,0.007192126114086586
127,-0.008182297005553766,-0.005406827094461371
128,-0.03727001823171724,0.008220837291105967
129,0.02081092286558287,-0.0029511341840738428
130,-0.02279520529662844,-0.0024979285953942052
131,-0.011222535645196194,-0.0061710839389121684
132,-0.030377197876662737,0.0024223746731274
133,0.018960339221167834,-0.002018640782674974
134,-0.0005428570772110222,-0.006812475238802507
135,0.03533948294063714,-0.011247942360155826
136,0.0037117261789606244,0.002480128297794982
137,-0.036354297312634086,0.007699471519960946
138,0.013904593205833492,-0.011106646591278855
139,-0.007577043891886523,0.0016007864423855107
140,0.030941591875241873,-0.005209335993548579
141,-0.03186517898035572,0.001314301525175982
142,-0.019028930007807487,-0.0014744451694129286
143,0.008366113680272777,0.005217708687226085
144,0.008829796315457203,-0.002318771698213059
145,-1.6236858258942958e-05,-0.00597688370495539
146,-0.013912188486014158,-0.0028039618046084252
147,-0.0040326414264750645,-0.00610473171549156
148,0.018617665655472678,0.006146105615975906
149,-0.010244932937410568,-0.001839463577154987
150,0.0058862826282712975,0.008314747824645112
151,-0.00664520885479274,-0.0016272470845110415
152,-0.00994919075731387,-0.004965789005571781
153,-0.017406376617259883,-0.003300052422925226
154,-0.03935840351286687,0.009511059718798679
155,-0.0024577701900062553,-0.007921969523519187
156,0.03164304489354234,-0.001548657175399125
157,-0.006626387108666743,-0.007851080213538274
158,-0.010969271504710049,-0.00012151892585704596
159,0.019999186621990732,0.0012032684368002353
160,-0.023019730331825465,-0.003945840358513519
161,0.005417364427206847,-0.003948612677998239
162,0.006088351164945387,-0.0009484362717747357
163,-0.002436438009890818,-0.0016926748196835247
164,-0.04282997834213091,0.012903249211014238
165,0.0291604420139795,-0.0013392388295734008
166,0.0014171124690749918,-0.006775068713053718
167,-0.03806371843387574,0.009693617768522636
168,0.021802307022586905,0.0012859731398349025
169,0.007677492558876511,0.009020934676129291
170,-0.014618222527755544,-0.001083485132782784
171,-0.007064678577409909,-0.00035520263246028054
172,-0.0003017643240033356,-0.0034249649480514455
173,0.017268099704573815,0.0017924122343893957
174,0.009087628073632881,-0.000866613467568773
175,0.01392391564715572,-0.006065360533454935
176,-0.03269080137830815,0.005186727070764688
177,0.0026955889244718906,-0.005476318142605173
178,0.002475261681180752,0.004340713123845089
179,0.008119281987633911,-0.007767408248366687
180,0.028505406544038683,0.007428586525922674
181,-0.04303633710466036,0.014207133399280626
182,-0.04230003674929275,0.012029300912844187
183,0.01311585247276245,-0.0015531930627560794
184,0.012984449201220985,0.0016048550192366677
185,0.00939747442704665,-1.5668810441633874e-05
186,0.019503655684959653,-0.0028363855834184757
187,-0.022373147786712302,-0.003093084656025978
188,-0.017403304289708432,-0.006216233056561288
189,0.008607958757208085,-0.00613743641950987
190,-0.0007149773320478882,-0.0028842217659559993
191,0.0004407993763441146,-0.005984784381462552
192,-0.003722564733021353,-0.006769089714720872
193,-0.01729562575544727,0.007050930993261849
194,-0.02609907260903302,-0.0009549315813255922
195,0.013548123068420159,-0.005611875933802024
196,-0.03800868783199923,0.009021142833969426
197,0.02919984649609351,0.007575736337898262
198,0.00026875963429931574,0.0010194597629572266
199,0.016540906668817124,0.005739344498007704
200,-0.03479613510014693,0.00627836420260176
201,0.030571217772515397,0.0016114924878209546
202,0.0003999805113625135,0.0006682552184835062
203,0.0011087022296634402,0.0038503820325350322
204,0.01006693404859401,-0.006174068792723662
205,-0.008608727902661147,-0.006250752413561417
206,-0.023111382608387746,-0.0032415318247845395
207,-0.03005023359321453,0.004500695860988947
208,-0.004461504526755039,-0.007392052224409448
209,0.038495508600177586,0.002133898611360118
210,-0.03637736445348143,0.006521389035037361
211,0.00819666931774516,-0.0034038136506223684
212,0.02220304906762741,-0.011237878906811861
213,0.010527053121970541,0.0015256092069963186
214,0.04319560964371591,0.015477196512917235
215,0.012217459248503522,-0.0033314326360809913
216,-0.02222640504255196,-0.0012041444138563828
217,0.011988020970083843,-0.004467841777573721
218,-0.025832058432661845,-0.002226527843433589
219,-0.01659099497980137,-0.004210466681805282
220,-0.011389321510815271,-0.0025932094293402313
221,0.004841851701431754,-0.0025192491201735225
222,0.0047496851617072205,-0.007092424292427925
223,0.014619210686095894,0.0033398895346147196
224,0.002500159142302876,-0.0057368169904437934
225,0.027704236861498373,-0.00019513227609341548
226,-0.0206100333492011,-0.003368397088095589
227,-0.01582048019413031,-0.0038953593325304517
228,0.0003074402777588016,0.003561126634084615
229,0.0062328085216617635,0.00720182682382215
230,-0.02147780528885307,-0.0008509347546319695
231,-0.03218483849889226,0.00214023243089936
232,0.013185696433307813,-0.004596488246854828
233,0.003109408529585615,-0.004334963913370114
234,0.017525253196005636,-0.0017886578528519628
235,0.019698354010566795,-0.0023558694177204507
236,0.014111537838695237,0.003993783612255166
237,-0.027149646670140873,0.007241030709984074
238,0.00707778702003263,0.001735066523793096
239,0.010127955958458506,-0.003972258449789582
240,0.013354485683806773,0.007895414286312437
241,-0.02032467744996449,-0.002860880742749449
242,0.030611142959633922,0.010574531526134728
243,0.0022783912068267582,-0.00942913137470669
244,-0.020921260264589247,0.002490000151220061
245,-0.03035913490359451,0.0010558320394964886
246,0.015259741471884473,-0.0010695669330135571
247,-0.012475203651051743,-0.006946896942999922
248,-0.013294678588202114,0.00027221402555503563
249,-0.03417702854586811,0.004829605602087627
250,-0.030308975669973433,0.002652743247251589
251,-0.029851175988700566,0.0011671333925402495
252,0.01235620896721114,0.001340459907731753
253,0.03192796122665072,0.008806944794365978
254,0.021420894179398096,0.0033873277093937615
255,0.010196649473442473,0.0004759108692906478
256,-0.02000187717016347,-0.003546482410688436
257,0.014640759191423033,-0.01113327049301769
258,0.007417276521932681,0.010277730757783666
259,-0.01027955527994004,-0.004023099621208405
260,0.005568494337290125,-0.008125544519762063
261,-0.025078560946818988,-0.0024384148817947217
262,0.009900755130142814,-0.006212226054106038
263,0.017907680054696326,0.010878698246189873
264,-0.04007739378143351,0.012851009968544033
265,0.029008732262987433,0.0011309979759368206
266,0.0019906637043992296,-0.002995276534562134
267,-0.013288651289275755,-0.0028046593411231065
268,-0.02007974105191133,-0.001607297141333157
269,0.011474074640271368,-0.006319554706202964
270,0.041665776954359995,0.004521577016217566
271,-0.029370495108831104,0.0006353950665056937
272,0.009356204413308743,0.003092878724831401
273,0.00967610384494773,0.0008431459539556867
274,0.0009837193113782208,-0.00487468783427091
275,0.014025409816128612,-0.0027495561984128567
276,0.002497543415837471,-0.0037095155055161208
277,-0.008912663674650293,-0.0071881321007898616
278,-0.022580469984796212,3.907524567260663e-05
279,0.016784311027577725,0.008786532667057605
280,-0.006986894769477428,-0.006006631766880361
281,0.023268278426510088,-0.004061383553997661
282,-0.027712781211455532,-0.0003699747568887273
283,-0.030666612939256297,0.002559583729727747
284,-0.004246896527074568,-0.0044517513742452705
285,0.03315899064464214,0.009396908532675887
286,-0.020082190143841102,-0.003363208860612672
287,0.0017444750231434538,-0.008084516861165384
288,-0.009499197707509635,-0.0070744828602849145
289,-0.012748445184042943,-0.005175677218824866
290,-0.01866545830619512,-0.001928551596909825
291,-0.036452255051099024,0.005675047378250744
292,0.0140257208453801,-0.003119826172800412
293,0.02686927526781536,-0.0029142886982352944
294,0.02552915124949945,-0.00526595960381774
295,0.011904112136175185,-0.000581967481520668
296,0.01912886856558572,0.003338058305680782
297,-0.00473571004530009,-0.0016395399774033047
298,-0.03744422136301635,0.008937065544522307
299,-0.007539872097386156,0.005504114569053539
300,0.024307754230018234,-0.0015398773559030976
301,-0.001522158002332727,0.0031744725659507396
302,-0.003322913717809039,-0.007480780287481862
303,-0.010401642339828054,-0.0001915441912559822
304,-0.034562879003738944,0.0042765775460989
305,0.019529273578970156,0.0004243774848343907
306,-0.001255444858889086,-0.009167012430008527
307,0.01473611763465725,-0.0051938617706770605
308,-0.03484188007222825,0.0037018681899843404
309,0.01374336538817763,-0.006479511263364819
310,0.014302944732137057,-0.0009069870087845963
311,0.03213328398166927,0.002778913054870379
312,0.018514085063549398,-0.0073780131341297205
313,-0.006566841323447066,-0.007058640413457703
314,0.0015576048722907067,-0.0045902615902888196
315,0.010726669546781871,-0.005428607343105346
316,-0.0188317198735512,0.0009839961664295392
317,-0.005301598952976363,-0.008653118983347042
318,0.01585717794953848,0.0010156077403668054
319,0.026622844206290568,0.0060552606643922875
320,0.0007681075565603719,-0.0002159690307835943
321,0.014938590934829887,0.003958631018949571
322,0.013973426858148513,-0.00788749525592951
323,-0.012975544060742738,-0.001187169041988176
324,0.024135384685633688,-0.004286121433309362
325,-0.024839444816341046,-0.0020312631483005014
326,0.013020970114404229,-0.003776054263780399
327,-0.015022254800536738,-0.0007075984557597216
328,-0.014810525395679563,-0.004674746173869276
329,-0.0025390031970390246,-0.006692561429039369
330,0.012343138314977716,0.004221442774194633
331,0.015897710386669282,0.010441326333826934
332,-0.020475954387913907,-0.0034853534016929797
333,-3.773047443568232e-05,-0.0009775808639378523
334,0.004170691613063185,-0.0044255816536131806
335,-0.029275267426591256,-0.00012255885351464605
336,-0.0047226587055251975,-0.008680037387651376
337,-0.005668404089568471,-0.007188462154001089
338,-0.0027852763189300765,-0.0067241933629690175
339,-0.004865359455931094,-0.010424276272495684
340,0.02843140283116401,0.0047231900099975665
341,-0.031195180625852217,0.0015959342769911408
342,0.006863121688875254,-0.0019133898302660882
343,-0.008946390828680087,-0.002103868170781516
344,0.011293751702562268,0.009380551753537109
345,-0.04100116512187101,0.011699134908640838
346,-0.0298549721739685,0.0023732347078586204
347,-0.01224857104524061,-0.003695442475167572
348,-0.0017448561874954768,-0.007320184322114765
349,-0.0018713840264135489,-0.0033057000133680167
350,-0.006118731622435766,-0.008034051910588645
351,-0.0023852433521694503,0.0015466234799743203
352,0.0049848131112688685,-0.0037223316231661053
353,-0.001061163399198451,-0.005056648209842876
354,-0.037688333093383035,0.008622458468954177
355,-0.02280108636079487,-0.0036828580513562064
356,0.027311165042576708,0.017170254045479526
357,-0.02475490273948079,-0.002218293087992827
358,-0.0024641574803224296,-0.005694477552487091
359,0.025836027778080733,0.004455979405585961
360,0.018016240640585247,0.007966077194697357
361,-0.005948583240786679,-0.009300955704043934
362,0.002225548599933531,-0.00245181012270654
363,0.0011787650959584894,-0.0037172544544766726
364,0.005272368830392964,-0.0008049418037894525
365,0.021151924668111145,0.009367572661563843
366,0.029555321508124798,0.01193337661144487
367,-0.000344034689813967,-0.0067482425938045106
368,-0.03605919839012587,0.006131843495159956
369,0.0010081690778216584,-0.003733661073918777
370,0.00015793769524195212,0.0008478391938011933
371,0.004067636980736443,-0.005278881326802881
372,-0.02858132893376971,0.001499749735710759
373,0.03418135312393516,0.021215100624063996
374,0.005710980192863299,-0.004006851301646798
375,0.016017407137662164,0.0021821004048394065
376,-0.009339865775759482,-0.0013814932181082855
377,-0.03219321691526013,0.005146036280822973
378,-0.024106411619483757,-0.002297430595289226
379,0.004890992343374155,-0.0021597971965943968
380,0.02506835230205092,-0.005963020840915333
381,-0.0042050698193124144,-0.007725782998590307
382,0.03823402875280402,0.011646693263451177
383,0.016426243290803468,-0.0030843518857327566
384,0.014051671729641767,-0.005411501720829768
385,0.024075533604455662,-0.0021333695510006865
386,-0.03330499401474382,0.005365940964469241
387,-0.0038324095484953205,0.0006057407802953509
388,-0.012832235308104574,-0.0009092774709721376
389,0.015378379761218435,0.0054914552008761665
390,0.02300570368647076,-0.00259788459419439
391,0.007714658229560403,0.007663674139800893
392,0.0009733724863357937,-0.002458817817450841
393,-0.016330158077018254,-0.0045035433665220085
394,0.03988378522478004,0.003408038262243387
395,-0.009231279524173179,-0.008435788674698564
396,0.009966900121891773,0.00239713609961206
397,-0.001279315796752595,-0.0015116657242738773
398,-0.017660880213094976,-0.0017653312929180795
399,0.016693493916309126,-0.004271782984816913
400,0.0365472802468252,0.0014506338969033769
401,-0.0004793748167860344,-0.0047165662419064265
402,0.020491806737922516,-0.0014484263045654356
403,-0.015584224165782914,-0.0025819973474842974
404,0.018726971703187743,0.011802161145365104
405,-0.008805372970000886,-0.007449302695132449
406,-0.011014436573533182,-0.005149574802964732
407,0.004728448182763643,-0.0053438670753652604
408,0.020821032369669333,-0.003226238204014296
409,0.013002290203727845,-0.004654699227990774
410,-0.02546007594992198,-0.0017430460865774549
411,0.014905770764784304,-0.0037024073908126847
412,-0.017070490162654526,-0.0044396499143216795
413,0.04376890360164974,0.007510948650692015
414,-0.04260368486914935,0.01413807603492907
415,-0.01575278188701905,-0.0010715297417888217
416,-0.0065697386101036155,-0.004229179671878528
417,-0.038250586974641336,0.008708220597997465
418,-0.0027162355247800614,-0.001064294336085395
419,-0.0037218792032933075,-0.00638415187009916
420,0.026102232083809858,0.0009018020404411428
421,0.024099683242782326,0.0008358241691060716
422,-0.00586676756832644,-0.005071011209982451
423,0.023166093625883122,-0.001232993450411807
424,-0.034126607460451784,0.005012941507063988
425,-0.01789849310345987,-0.005061558805441888
426,0.012568975765914833,0.0010067955739229164
427,0.034499492367698746,0.020581207603436135
428,0.03155087806207087,0.00701290605530582
429,0.003941073127942409,0.0015128560934558146
430,0.014270363818559367,-0.005384848206205804
431,0.014016560572247611,0.002097999004796195
432,0.013387169725443623,-0.002498638092683428
433,-0.011199799135394515,-0.00193272378362817
434,0.02065566197480864,-0.001775994658259451
435,0.007283093068998291,-0.01293292282166475
436,-0.022918074539610468,-5.9623192689085934e-05
437,0.03226681307093579,-0.01333306116987889
438,0.04546030397170411,0.01725509458826852
439,0.007511135831542048,-0.0037262084863304945
440,0.0025899148353026266,-0.007516857323936388
441,0.016795080839399654,0.007255699952000684
442,-0.02110929495848559,-0.00014668885213131662
443,-0.01812090097294018,-0.002692937276962877
444,0.010644670361135498,-0.003106585451130154
445,-0.03537762557624406,0.008396233399535342
446,0.016149517537375042,-0.0016700495678500615
447,-0.0008470430406611462,-0.006039939411169696
448,0.019201047947749017,0.002987800737577171
449,0.013589995682574893,0.0002475461658772716
450,-0.01259636053907795,-0.005986730931309053
451,0.0013058566820766551,-0.005840130611392687
452,0.014877790442816084,-0.0018515430795499716
453,-0.014108731611144312,-0.005063957997911975
454,0.04545215533530722,0.017602699291062642
455,0.03632531057708319,0.0011893469183962696
456,0.007765574399709215,-0.005695202901762652
457,0.005280047753991548,0.0022205282780993446
458,0.009705262607458808,-0.0016982682319962245
459,-0.01575811020775316,-0.005185923451038316
460,-0.022123962657340745,-0.004139455376114856
461,0.027966593194273234,-0.000871738471359375
462,0.020639330388935173,0.005512429631503424
463,-0.02757384767205547,0.001491099134934993
464,-0.03591571131466901,0.0063708311039150445
465,-0.037734067522195526,0.007645891518618205
466,-0.03742637498057793,0.007631555970359503
467,-0.012001898296669929,-0.00601225106810479
468,-0.031026971014203743,0.0027669685925269197
469,0.014942106666702109,-0.009735713025945707
470,-0.017510529153219774,-0.003922018510087558
471,-0.010420263004703533,-0.0027659430860427323
472,0.005256477812273541,-0.0060827493298109955
473,0.012655420965213531,-0.0001378417302049858
474,0.007774148806052241,-0.004884811766237903
475,0.01708737642915173,-0.0035387201127974996
476,0.006126875776558481,-0.0005985439244574275
477,-0.042196326908500816,0.01383851585211647
478,-0.0045764645790414005,-0.005297980457830622
479,-0.012187706194307956,-0.007413278864376362
480,0.001148193018128692,0.0015073456022568462
481,0.004808224083158886,-0.001159547093911544
482,0.018203238737759416,0.0030676233446459374
483,-0.022911826342728345,-0.0026843697248024306
484,-0.012614417084324918,-0.002546597738862396
485,-0.01743435581203004,-0.006230969984057837
486,-0.04322492756381963,0.014455448742724777
487,-0.0005206043600830949,0.0007801559103377848
488,-0.005576650475254602,-0.0022998501276344663
489,0.025044095497275893,-0.0003556460761124702
490,-0.038086455942498,0.007666137968348313
491,-0.008104606876244359,-0.009170387003982644
492,0.013598498938536758,-0.005437550028553596
493,0.024858347478510286,-0.0035282651337823316
494,-0.006121620581768136,-0.0038129282369975246
495,0.00257285226689104,-0.0072768232491090094
496,0.003069030562371827,-0.0020280235800336608
497,-0.003554106994639564,0.0007264165617344163
498,0.0035517573305106987,0.001914009967852279
499,-0.02180620959007673,-0.0033867540459234843
500,-0.013569111749668994,-0.002360679251698484
501,0.00219265772278707,-0.006607849904427098
502,-0.019471722524840633,-0.0029735036492927066
503,-0.005856327685961169,-0.008928468118919541
504,0.021148062928749024,-0.0007223873332383277
505,0.018926420538875034,-0.005245824160499057
506,0.004818707839364698,-0.0018480589448890132
507,0.0017111207488936652,-0.004746420410875538
508,0.017682773334046404,-0.0026876038625479252
509,-0.015683964949718555,-0.0034388610364180032
510,0.03175257641391536,0.021125621383206696
511,-0.02326429712893099,1.4427296777132794e-06
512,0.009667224235953089,0.0001551844830939432
513,0.027684020029444412,-0.00850739102649011
514,-0.0144840866677677,-0.0016383705155531213
515,-0.010841752851246686,-0.007726670195313438
516,-0.018259372891291682,-0.0046976077328606015
517,0.04402818029925082,0.021973928071477168
518,0.0036431525335118833,-0.0031831719187488095
519,0.003133368709596079,-0.0021363097409390153
520,0.014411665156888152,-0.0011298385727287336
521,0.021477049662169987,-0.0014848595137514522
522,0.025509886481659402,0.0001535135284598859
523,0.006979023079417019,-0.0068164159303439956
524,0.03866473047506697,-0.0034181707457274983
525,0.022187975482142575,0.009856407546229035
526,-0.033340386374704024,0.004481916907857218
527,-0.016099067211334233,-0.00020093811898012692
528,-0.005864341152593663,-0.006697337489180836
529,-0.0012945535728187997,-0.004133895694004248
530,0.018864663930847268,-0.001471140250599151
531,0.014115316059962732,0.0009132120281901883
532,-0.009328392767770494,-0.00032599739876867077
533,-0.03132363639879526,0.005241092455994803
534,-0.004122965556085063,-0.0035301961321060546
535,-0.033077472806504575,0.012150205552980926
536,-0.030134349892276396,0.0012648086318354794
537,-0.03728138154392036,0.01044641047883995
538,-0.01577207657072244,-0.004099778610312683
539,-0.03386683347865166,0.003949738382035955
540,0.0033271739290427716,-0.0069641178766154214
541,0.0313183669640609,-0.010081034552548149
542,0.017025986553959552,0.0005231220718129599
543,-0.002101775667872012,-0.008905280394407272
544,-0.011465020548661692,-0.005305997943457822
545,-0.02458405760099302,0.0028306960089665846
546,0.010906187802788177,-0.0045024850515325895
547,-0.015142904066428124,0.0004684147548860042
548,-0.029046279267627404,0.0011660746526386627
549,0.019989629841438556,0.010517529190093376
550,0.008098946424437578,-0.005688852603238413
551,-0.0017396753409029846,-0.006714035077249081
552,0.019175745552724634,-0.002513167086519777
553,0.020337226844909035,-0.003149068919041936
554,-0.01747627783470533,-0.004136627685381993
555,0.0017507196277713525,-0.003734357277020404
556,-0.0040224331527141536,-0.002132547467052869
557,-0.04063956897740599,0.010485261983603878
558,0.021716958248194605,-0.004140027652405913
559,-0.03332510602177523,0.007006733333277306
560,0.017618680300566174,0.0004863196475755415
561,0.00790755823642904,-0.0077374636619918944
562,-0.03911723873225394,0.00874365317891359
563,0.025730690974935938,0.0041989128670027525
564,-0.028596037682890145,0.00224985980451197
565,-0.0052483624954368846,-0.0009355246067579737
566,-0.012602749510715078,-0.006435578882089689
567,0.009594562042145557,0.004633817968718776
568,0.0006436750589330578,-0.009501926842340287
569,-0.0176829854612371,-1.4887568195474552e-05
570,-0.007406642814012147,-0.008385082570585303
571,0.0007544727410114072,-0.005022677861468422
572,0.0002308633302329588,-0.003986346600183755
573,0.004654163030704618,-0.000363528733463728
574,0.011281894315164,-0.009673331541164022
575,0.03706039605591607,-0.01297677701470972
576,0.007377458690613847,-0.002614524297224993
577,-0.007410709240771355,-0.0055040125318793175
578,0.01518469863431255,-0.004941887205425385
579,0.011115507318495903,0.006394375323784722
580,0.012808604705899115,0.010951127093842158
581,-0.011461001352831433,-0.0062846101231693605
582,-0.0032995536713093425,-0.002923641889060708
583,0.020789025944669776,-0.003990848472770784
584,0.015324183328909613,0.011689980605560323
585,0.007545114891456288,0.014938596412566544
586,-0.001825510843448864,-0.005265758649150713
587,0.008295655237075128,-0.003838537854209643
588,-0.0025327663343501245,-0.008730729879377513
589,0.020929616284779066,0.012018461754387073
590,0.04520905580436503,0.012360108440297338
591,0.017808527108535963,0.00016952622778696993
592,-0.011376050501807466,-0.007107221032376645
593,0.004306129915199124,0.0008763675350569209
594,-0.007150193470140389,-0.005920737417960582
595,-0.008604022109005504,-0.007548962781291055
596,-0.02190373256147766,-0.0031273596342158445
597,-0.03331495596068956,0.0066690078279299176
598,0.03255668316846687,0.004307720934909282
599,-0.0036397851885445467,-0.0024998436158395693
600,-0.01715567844518924,-0.002366452329558963
601,0.030556299378850283,0.0034515277242806843
